Authorization required, but no authorization protocol specified
Authorization required, but no authorization protocol specified

Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 16
  Rank = 0: 2 MeshBlocks, cost = 2
  Rank = 1: 2 MeshBlocks, cost = 2
  Rank = 2: 2 MeshBlocks, cost = 2
  Rank = 3: 2 MeshBlocks, cost = 2
  Rank = 4: 2 MeshBlocks, cost = 2
  Rank = 5: 2 MeshBlocks, cost = 2
  Rank = 6: 2 MeshBlocks, cost = 2
  Rank = 7: 2 MeshBlocks, cost = 2
  Rank = 8: 2 MeshBlocks, cost = 2
  Rank = 9: 2 MeshBlocks, cost = 2
  Rank = 10: 2 MeshBlocks, cost = 2
  Rank = 11: 2 MeshBlocks, cost = 2
  Rank = 12: 2 MeshBlocks, cost = 2
  Rank = 13: 2 MeshBlocks, cost = 2
  Rank = 14: 2 MeshBlocks, cost = 2
  Rank = 15: 2 MeshBlocks, cost = 2
Load Balancing:
  Maximum normalized cost = 1, Average = 1

Setup complete, executing task list(s)...

elapsed=1.900954e-02 cycle=0 time=0.000000e+00 dt=8.651289e-05
elapsed=2.337379e+02 cycle=31200 time=2.273652e+00 dt=6.695125e-05
elapsed=2.345816e+02 cycle=31300 time=2.280379e+00 dt=6.720246e-05
elapsed=2.354119e+02 cycle=31400 time=2.287041e+00 dt=6.562364e-05
elapsed=2.362470e+02 cycle=31500 time=2.293454e+00 dt=6.171817e-05
elapsed=2.370803e+02 cycle=31600 time=2.299698e+00 dt=6.957948e-05
elapsed=2.379139e+02 cycle=31700 time=2.306589e+00 dt=6.779293e-05
elapsed=2.387489e+02 cycle=31800 time=2.313249e+00 dt=6.528619e-05
elapsed=2.395770e+02 cycle=31900 time=2.319661e+00 dt=6.452894e-05
elapsed=2.404103e+02 cycle=32000 time=2.326023e+00 dt=6.214404e-05
elapsed=2.412434e+02 cycle=32100 time=2.332226e+00 dt=6.131320e-05
elapsed=2.420033e+02 cycle=32200 time=2.338290e+00 dt=6.047121e-05
elapsed=2.425598e+02 cycle=32300 time=2.344437e+00 dt=6.295670e-05
elapsed=2.431144e+02 cycle=32400 time=2.351065e+00 dt=6.878112e-05
elapsed=2.436601e+02 cycle=32500 time=2.357875e+00 dt=6.765502e-05
elapsed=2.442085e+02 cycle=32600 time=2.364697e+00 dt=6.906970e-05
elapsed=2.447541e+02 cycle=32700 time=2.371665e+00 dt=6.914482e-05
elapsed=2.452912e+02 cycle=32800 time=2.378514e+00 dt=7.035885e-05
elapsed=2.458326e+02 cycle=32900 time=2.385379e+00 dt=6.522537e-05
elapsed=2.463759e+02 cycle=33000 time=2.391671e+00 dt=6.114043e-05
elapsed=2.469140e+02 cycle=33100 time=2.397576e+00 dt=5.659226e-05
elapsed=2.474955e+02 cycle=33200 time=2.403138e+00 dt=5.623256e-05
elapsed=2.481874e+02 cycle=33300 time=2.409052e+00 dt=6.182381e-05
elapsed=2.488792e+02 cycle=33400 time=2.415901e+00 dt=7.280475e-05
elapsed=2.495763e+02 cycle=33500 time=2.423141e+00 dt=7.186677e-05
elapsed=2.502686e+02 cycle=33600 time=2.430297e+00 dt=7.218848e-05
elapsed=2.509531e+02 cycle=33700 time=2.437400e+00 dt=6.987715e-05
elapsed=2.516450e+02 cycle=33800 time=2.444206e+00 dt=6.635805e-05
elapsed=2.523382e+02 cycle=33900 time=2.450695e+00 dt=6.326581e-05
elapsed=2.530216e+02 cycle=34000 time=2.456970e+00 dt=6.290841e-05
elapsed=2.537138e+02 cycle=34100 time=2.463346e+00 dt=6.473909e-05
elapsed=2.544028e+02 cycle=34200 time=2.470014e+00 dt=6.763974e-05
elapsed=2.550874e+02 cycle=34300 time=2.476731e+00 dt=6.667965e-05
elapsed=2.557799e+02 cycle=34400 time=2.483392e+00 dt=6.718322e-05
elapsed=2.564701e+02 cycle=34500 time=2.490174e+00 dt=6.856511e-05
elapsed=2.570994e+02 cycle=34600 time=2.497215e+00 dt=7.082525e-05
elapsed=2.576452e+02 cycle=34700 time=2.504153e+00 dt=6.745341e-05
elapsed=2.581902e+02 cycle=34800 time=2.510670e+00 dt=6.316488e-05
elapsed=2.587284e+02 cycle=34900 time=2.516880e+00 dt=6.540703e-05
elapsed=2.592705e+02 cycle=35000 time=2.523870e+00 dt=7.036590e-05
elapsed=2.598137e+02 cycle=35100 time=2.530920e+00 dt=7.034685e-05
elapsed=2.603521e+02 cycle=35200 time=2.537886e+00 dt=6.813992e-05
elapsed=2.608961e+02 cycle=35300 time=2.544330e+00 dt=6.132796e-05
elapsed=2.614391e+02 cycle=35400 time=2.551027e+00 dt=6.712029e-05
elapsed=2.619732e+02 cycle=35500 time=2.557688e+00 dt=6.601989e-05
elapsed=2.625115e+02 cycle=35600 time=2.564218e+00 dt=6.470517e-05
elapsed=2.630483e+02 cycle=35700 time=2.570660e+00 dt=6.387830e-05
elapsed=2.635799e+02 cycle=35800 time=2.577029e+00 dt=6.373145e-05
elapsed=2.641158e+02 cycle=35900 time=2.583444e+00 dt=6.456516e-05
elapsed=2.646447e+02 cycle=36000 time=2.589949e+00 dt=6.557502e-05
elapsed=2.651791e+02 cycle=36100 time=2.596634e+00 dt=6.777850e-05
elapsed=2.657126e+02 cycle=36200 time=2.603280e+00 dt=6.510302e-05
elapsed=2.662393e+02 cycle=36300 time=2.609780e+00 dt=6.635422e-05
elapsed=2.667718e+02 cycle=36400 time=2.616406e+00 dt=6.737549e-05
elapsed=2.673053e+02 cycle=36500 time=2.623381e+00 dt=6.981568e-05
elapsed=2.678396e+02 cycle=36600 time=2.630419e+00 dt=7.087411e-05
elapsed=2.683687e+02 cycle=36700 time=2.637562e+00 dt=7.195346e-05
elapsed=2.689045e+02 cycle=36800 time=2.644595e+00 dt=6.775877e-05
elapsed=2.694612e+02 cycle=36900 time=2.651269e+00 dt=6.698371e-05
elapsed=2.699920e+02 cycle=37000 time=2.658105e+00 dt=6.956775e-05
elapsed=2.705348e+02 cycle=37100 time=2.665134e+00 dt=7.048455e-05
elapsed=2.710781e+02 cycle=37200 time=2.672164e+00 dt=7.035344e-05
elapsed=2.716127e+02 cycle=37300 time=2.679044e+00 dt=6.616771e-05
elapsed=2.721517e+02 cycle=37400 time=2.685547e+00 dt=6.481161e-05
elapsed=2.726880e+02 cycle=37500 time=2.692066e+00 dt=6.648505e-05
elapsed=2.732172e+02 cycle=37600 time=2.698783e+00 dt=6.726528e-05
elapsed=2.737521e+02 cycle=37700 time=2.705462e+00 dt=6.564323e-05
elapsed=2.742854e+02 cycle=37800 time=2.711876e+00 dt=6.330977e-05
elapsed=2.748129e+02 cycle=37900 time=2.718339e+00 dt=6.298283e-05
elapsed=2.753417e+02 cycle=38000 time=2.724846e+00 dt=6.671636e-05
elapsed=2.758685e+02 cycle=38100 time=2.730960e+00 dt=5.773176e-05
elapsed=2.763886e+02 cycle=38200 time=2.736711e+00 dt=6.037246e-05
elapsed=2.769154e+02 cycle=38300 time=2.742854e+00 dt=6.223297e-05
elapsed=2.774385e+02 cycle=38400 time=2.749224e+00 dt=6.577330e-05
elapsed=2.779619e+02 cycle=38500 time=2.756011e+00 dt=6.833127e-05
elapsed=2.784837e+02 cycle=38600 time=2.762682e+00 dt=6.746528e-05
elapsed=2.789998e+02 cycle=38700 time=2.769843e+00 dt=7.257545e-05
elapsed=2.795225e+02 cycle=38800 time=2.776956e+00 dt=6.951312e-05
elapsed=2.800475e+02 cycle=38900 time=2.784022e+00 dt=6.786351e-05
elapsed=2.805720e+02 cycle=39000 time=2.791057e+00 dt=7.109895e-05
elapsed=2.810922e+02 cycle=39100 time=2.798171e+00 dt=7.099482e-05
elapsed=2.816210e+02 cycle=39200 time=2.805253e+00 dt=7.038136e-05
elapsed=2.821533e+02 cycle=39300 time=2.812211e+00 dt=6.862203e-05
elapsed=2.826804e+02 cycle=39400 time=2.819046e+00 dt=6.828859e-05
elapsed=2.832165e+02 cycle=39500 time=2.825990e+00 dt=6.983266e-05
elapsed=2.837602e+02 cycle=39600 time=2.833021e+00 dt=7.227629e-05
elapsed=2.843142e+02 cycle=39700 time=2.840364e+00 dt=7.288305e-05
elapsed=2.848651e+02 cycle=39800 time=2.847767e+00 dt=7.448694e-05
elapsed=2.854276e+02 cycle=39900 time=2.855085e+00 dt=7.159608e-05
elapsed=2.859873e+02 cycle=40000 time=2.862105e+00 dt=6.823215e-05
elapsed=2.865411e+02 cycle=40100 time=2.868845e+00 dt=6.685215e-05
elapsed=2.871011e+02 cycle=40200 time=2.875513e+00 dt=6.651348e-05
elapsed=2.876646e+02 cycle=40300 time=2.882113e+00 dt=6.517495e-05
elapsed=2.882241e+02 cycle=40400 time=2.888535e+00 dt=6.338114e-05
elapsed=2.887894e+02 cycle=40500 time=2.894801e+00 dt=6.249085e-05
elapsed=2.893571e+02 cycle=40600 time=2.901026e+00 dt=6.169561e-05
elapsed=2.899220e+02 cycle=40700 time=2.907072e+00 dt=5.913489e-05
elapsed=2.904913e+02 cycle=40800 time=2.912905e+00 dt=5.781672e-05
elapsed=2.910611e+02 cycle=40900 time=2.918765e+00 dt=6.090898e-05
elapsed=2.916422e+02 cycle=41000 time=2.925294e+00 dt=6.948272e-05
elapsed=2.922237e+02 cycle=41100 time=2.932366e+00 dt=7.127192e-05
elapsed=2.928012e+02 cycle=41200 time=2.939496e+00 dt=6.996879e-05
elapsed=2.933783e+02 cycle=41300 time=2.946339e+00 dt=6.804767e-05
elapsed=2.939535e+02 cycle=41400 time=2.953122e+00 dt=6.646215e-05
elapsed=2.945295e+02 cycle=41500 time=2.959588e+00 dt=6.251822e-05
elapsed=2.951136e+02 cycle=41600 time=2.965777e+00 dt=6.235125e-05
elapsed=2.956972e+02 cycle=41700 time=2.972307e+00 dt=6.500484e-05
elapsed=2.962699e+02 cycle=41800 time=2.978629e+00 dt=6.554042e-05
elapsed=2.969295e+02 cycle=41900 time=2.985411e+00 dt=6.583408e-05
elapsed=2.976740e+02 cycle=42000 time=2.991839e+00 dt=6.300092e-05
elapsed=2.984037e+02 cycle=42100 time=2.998019e+00 dt=6.074681e-05
elapsed=2.991461e+02 cycle=42200 time=3.004029e+00 dt=5.962510e-05
elapsed=2.998806e+02 cycle=42300 time=3.010223e+00 dt=6.677997e-05
elapsed=3.006068e+02 cycle=42400 time=3.017052e+00 dt=6.852749e-05
elapsed=3.013404e+02 cycle=42500 time=3.023829e+00 dt=6.572333e-05
elapsed=3.020745e+02 cycle=42600 time=3.030041e+00 dt=5.861395e-05
elapsed=3.028050e+02 cycle=42700 time=3.035697e+00 dt=5.526811e-05
elapsed=3.035393e+02 cycle=42800 time=3.041427e+00 dt=5.995426e-05
elapsed=3.042702e+02 cycle=42900 time=3.047647e+00 dt=6.109559e-05
elapsed=3.050052e+02 cycle=43000 time=3.054057e+00 dt=6.787216e-05
elapsed=3.057386e+02 cycle=43100 time=3.060600e+00 dt=6.162277e-05
elapsed=3.063913e+02 cycle=43200 time=3.066607e+00 dt=5.970742e-05
elapsed=3.069664e+02 cycle=43300 time=3.072480e+00 dt=5.850135e-05
elapsed=3.075385e+02 cycle=43400 time=3.078332e+00 dt=5.736502e-05
elapsed=3.081089e+02 cycle=43500 time=3.083913e+00 dt=5.489532e-05
elapsed=3.086696e+02 cycle=43600 time=3.089364e+00 dt=5.443756e-05
elapsed=3.092351e+02 cycle=43700 time=3.094704e+00 dt=5.259251e-05
elapsed=3.098014e+02 cycle=43800 time=3.100130e+00 dt=5.613788e-05
elapsed=3.103618e+02 cycle=43900 time=3.106127e+00 dt=6.341168e-05
elapsed=3.109264e+02 cycle=44000 time=3.112535e+00 dt=6.365363e-05
elapsed=3.114834e+02 cycle=44100 time=3.118786e+00 dt=6.109961e-05
elapsed=3.120471e+02 cycle=44200 time=3.124628e+00 dt=5.487569e-05
elapsed=3.126117e+02 cycle=44300 time=3.130082e+00 dt=5.852247e-05
elapsed=3.131756e+02 cycle=44400 time=3.136626e+00 dt=6.538242e-05
elapsed=3.137514e+02 cycle=44500 time=3.143155e+00 dt=6.459811e-05
elapsed=3.143251e+02 cycle=44600 time=3.149706e+00 dt=6.597333e-05
elapsed=3.148950e+02 cycle=44700 time=3.156348e+00 dt=6.686837e-05
elapsed=3.154653e+02 cycle=44800 time=3.163014e+00 dt=6.553658e-05
elapsed=3.160329e+02 cycle=44900 time=3.169517e+00 dt=6.501218e-05
elapsed=3.165996e+02 cycle=45000 time=3.175985e+00 dt=6.425797e-05
elapsed=3.171671e+02 cycle=45100 time=3.182388e+00 dt=6.305638e-05
elapsed=3.177304e+02 cycle=45200 time=3.188630e+00 dt=6.224040e-05
elapsed=3.182987e+02 cycle=45300 time=3.194919e+00 dt=6.223670e-05
elapsed=3.188660e+02 cycle=45400 time=3.201098e+00 dt=6.232694e-05
elapsed=3.194258e+02 cycle=45500 time=3.207420e+00 dt=6.332493e-05
elapsed=3.199915e+02 cycle=45600 time=3.213679e+00 dt=6.118711e-05
elapsed=3.205493e+02 cycle=45700 time=3.219577e+00 dt=5.647816e-05
elapsed=3.211088e+02 cycle=45800 time=3.225030e+00 dt=5.229384e-05
elapsed=3.216680e+02 cycle=45900 time=3.230299e+00 dt=5.310142e-05
elapsed=3.222199e+02 cycle=46000 time=3.236068e+00 dt=6.862664e-05
elapsed=3.227750e+02 cycle=46100 time=3.242775e+00 dt=6.530718e-05
elapsed=3.233233e+02 cycle=46200 time=3.249174e+00 dt=6.341428e-05
elapsed=3.238765e+02 cycle=46300 time=3.255457e+00 dt=6.176208e-05
elapsed=3.244272e+02 cycle=46400 time=3.261495e+00 dt=5.924309e-05
elapsed=3.249720e+02 cycle=46500 time=3.267407e+00 dt=5.862319e-05
elapsed=3.255212e+02 cycle=46600 time=3.273281e+00 dt=5.847388e-05
elapsed=3.260632e+02 cycle=46700 time=3.279071e+00 dt=5.700483e-05
elapsed=3.266062e+02 cycle=46800 time=3.284733e+00 dt=5.707540e-05
elapsed=3.271492e+02 cycle=46900 time=3.290794e+00 dt=6.391870e-05
elapsed=3.276873e+02 cycle=47000 time=3.297296e+00 dt=6.574855e-05
elapsed=3.282330e+02 cycle=47100 time=3.303762e+00 dt=6.410837e-05
elapsed=3.287774e+02 cycle=47200 time=3.310101e+00 dt=6.238197e-05
elapsed=3.293159e+02 cycle=47300 time=3.316245e+00 dt=6.083027e-05
elapsed=3.298645e+02 cycle=47400 time=3.322458e+00 dt=6.422689e-05
elapsed=3.304044e+02 cycle=47500 time=3.328989e+00 dt=6.604198e-05
elapsed=3.309495e+02 cycle=47600 time=3.335805e+00 dt=7.054194e-05
elapsed=3.314947e+02 cycle=47700 time=3.342852e+00 dt=7.065553e-05
elapsed=3.320347e+02 cycle=47800 time=3.349970e+00 dt=7.086161e-05
elapsed=3.325810e+02 cycle=47900 time=3.356938e+00 dt=6.804587e-05
elapsed=3.331250e+02 cycle=48000 time=3.363643e+00 dt=6.675062e-05
elapsed=3.336681e+02 cycle=48100 time=3.370160e+00 dt=6.169204e-05
elapsed=3.342032e+02 cycle=48200 time=3.376309e+00 dt=6.669746e-05
elapsed=3.347389e+02 cycle=48300 time=3.382925e+00 dt=6.557040e-05
elapsed=3.352654e+02 cycle=48400 time=3.389425e+00 dt=6.451326e-05
elapsed=3.357957e+02 cycle=48500 time=3.395803e+00 dt=6.251051e-05
elapsed=3.363248e+02 cycle=48600 time=3.401930e+00 dt=6.030234e-05
elapsed=3.368472e+02 cycle=48700 time=3.407933e+00 dt=6.029628e-05
elapsed=3.373762e+02 cycle=48800 time=3.414028e+00 dt=6.154475e-05
elapsed=3.379049e+02 cycle=48900 time=3.420192e+00 dt=6.107937e-05
elapsed=3.384279e+02 cycle=49000 time=3.426295e+00 dt=6.086839e-05
elapsed=3.389598e+02 cycle=49100 time=3.432403e+00 dt=6.177828e-05
elapsed=3.394886e+02 cycle=49200 time=3.438634e+00 dt=6.226002e-05
elapsed=3.400238e+02 cycle=49300 time=3.444932e+00 dt=6.365255e-05
elapsed=3.405584e+02 cycle=49400 time=3.451384e+00 dt=6.405628e-05
elapsed=3.410865e+02 cycle=49500 time=3.457690e+00 dt=6.230588e-05
elapsed=3.416185e+02 cycle=49600 time=3.463882e+00 dt=6.099922e-05
elapsed=3.421497e+02 cycle=49700 time=3.470025e+00 dt=6.275668e-05
elapsed=3.426779e+02 cycle=49800 time=3.476733e+00 dt=6.982734e-05
elapsed=3.432126e+02 cycle=49900 time=3.483698e+00 dt=6.908105e-05
elapsed=3.437456e+02 cycle=50000 time=3.490641e+00 dt=6.924976e-05
elapsed=3.442732e+02 cycle=50100 time=3.497538e+00 dt=6.860321e-05
elapsed=3.448085e+02 cycle=50200 time=3.504373e+00 dt=6.847472e-05
elapsed=3.453435e+02 cycle=50300 time=3.511267e+00 dt=6.953036e-05
elapsed=3.458750e+02 cycle=50400 time=3.518222e+00 dt=6.973513e-05
elapsed=3.464116e+02 cycle=50500 time=3.525228e+00 dt=7.008070e-05
elapsed=3.469479e+02 cycle=50600 time=3.532083e+00 dt=6.812502e-05
elapsed=3.474765e+02 cycle=50700 time=3.538787e+00 dt=6.489026e-05
elapsed=3.480083e+02 cycle=50800 time=3.545075e+00 dt=6.222610e-05
elapsed=3.485407e+02 cycle=50900 time=3.551255e+00 dt=6.137906e-05
elapsed=3.491042e+02 cycle=51000 time=3.557466e+00 dt=6.260033e-05
elapsed=3.497877e+02 cycle=51100 time=3.564435e+00 dt=7.315677e-05
elapsed=3.504712e+02 cycle=51200 time=3.571661e+00 dt=7.165723e-05
elapsed=3.511660e+02 cycle=51300 time=3.578643e+00 dt=6.836201e-05
elapsed=3.518717e+02 cycle=51400 time=3.585418e+00 dt=6.724010e-05
elapsed=3.525796e+02 cycle=51500 time=3.592084e+00 dt=6.639062e-05
elapsed=3.532870e+02 cycle=51600 time=3.598780e+00 dt=6.708725e-05
elapsed=3.539994e+02 cycle=51700 time=3.605490e+00 dt=6.695313e-05
elapsed=3.547244e+02 cycle=51800 time=3.612154e+00 dt=6.633767e-05
elapsed=3.554271e+02 cycle=51900 time=3.618757e+00 dt=6.554148e-05
elapsed=3.561384e+02 cycle=52000 time=3.625263e+00 dt=6.476455e-05
elapsed=3.568464e+02 cycle=52100 time=3.631755e+00 dt=6.532224e-05
elapsed=3.575429e+02 cycle=52200 time=3.638366e+00 dt=6.685722e-05
elapsed=3.582490e+02 cycle=52300 time=3.644939e+00 dt=6.336449e-05
elapsed=3.588546e+02 cycle=52400 time=3.651294e+00 dt=6.441131e-05
elapsed=3.594032e+02 cycle=52500 time=3.657754e+00 dt=6.337707e-05
elapsed=3.599714e+02 cycle=52600 time=3.664094e+00 dt=6.716159e-05
elapsed=3.605255e+02 cycle=52700 time=3.670759e+00 dt=6.585908e-05
elapsed=3.610713e+02 cycle=52800 time=3.677236e+00 dt=6.382104e-05
elapsed=3.616217e+02 cycle=52900 time=3.683606e+00 dt=6.386379e-05
elapsed=3.621620e+02 cycle=53000 time=3.689949e+00 dt=6.324931e-05
elapsed=3.627069e+02 cycle=53100 time=3.696226e+00 dt=6.355030e-05
elapsed=3.632520e+02 cycle=53200 time=3.702605e+00 dt=6.421649e-05
elapsed=3.637947e+02 cycle=53300 time=3.708965e+00 dt=6.376601e-05
elapsed=3.643443e+02 cycle=53400 time=3.715241e+00 dt=6.180563e-05
elapsed=3.648921e+02 cycle=53500 time=3.721478e+00 dt=6.310241e-05
elapsed=3.654313e+02 cycle=53600 time=3.727766e+00 dt=6.296626e-05
elapsed=3.659736e+02 cycle=53700 time=3.734103e+00 dt=6.355457e-05
elapsed=3.665143e+02 cycle=53800 time=3.740495e+00 dt=6.461427e-05
elapsed=3.670484e+02 cycle=53900 time=3.746982e+00 dt=6.490781e-05
elapsed=3.675847e+02 cycle=54000 time=3.753425e+00 dt=6.398448e-05
elapsed=3.681068e+02 cycle=54100 time=3.759803e+00 dt=6.316237e-05
elapsed=3.686343e+02 cycle=54200 time=3.766233e+00 dt=6.591895e-05
elapsed=3.691640e+02 cycle=54300 time=3.773031e+00 dt=6.824242e-05
elapsed=3.696926e+02 cycle=54400 time=3.779852e+00 dt=6.780978e-05
elapsed=3.702216e+02 cycle=54500 time=3.786615e+00 dt=6.749996e-05
elapsed=3.707479e+02 cycle=54600 time=3.793347e+00 dt=6.681318e-05
elapsed=3.712681e+02 cycle=54700 time=3.799945e+00 dt=6.505644e-05
elapsed=3.717968e+02 cycle=54800 time=3.806377e+00 dt=6.390492e-05
elapsed=3.723248e+02 cycle=54900 time=3.812766e+00 dt=6.398366e-05
elapsed=3.728442e+02 cycle=55000 time=3.819112e+00 dt=6.293443e-05
elapsed=3.733725e+02 cycle=55100 time=3.825241e+00 dt=5.956625e-05
elapsed=3.738995e+02 cycle=55200 time=3.831417e+00 dt=6.331605e-05
elapsed=3.744181e+02 cycle=55300 time=3.837765e+00 dt=6.358646e-05
elapsed=3.749510e+02 cycle=55400 time=3.844150e+00 dt=6.444458e-05
elapsed=3.755014e+02 cycle=55500 time=3.850643e+00 dt=6.492607e-05
elapsed=3.760522e+02 cycle=55600 time=3.857114e+00 dt=6.461066e-05
elapsed=3.766150e+02 cycle=55700 time=3.863325e+00 dt=5.880831e-05
elapsed=3.771741e+02 cycle=55800 time=3.868891e+00 dt=5.356199e-05
elapsed=3.777285e+02 cycle=55900 time=3.874837e+00 dt=6.434670e-05
elapsed=3.782778e+02 cycle=56000 time=3.881259e+00 dt=6.404562e-05
elapsed=3.788241e+02 cycle=56100 time=3.887624e+00 dt=6.305113e-05
elapsed=3.793931e+02 cycle=56200 time=3.893790e+00 dt=6.106412e-05
elapsed=3.799618e+02 cycle=56300 time=3.899885e+00 dt=5.895413e-05
elapsed=3.805307e+02 cycle=56400 time=3.905726e+00 dt=6.064926e-05
elapsed=3.811002e+02 cycle=56500 time=3.911609e+00 dt=5.758111e-05
elapsed=3.816654e+02 cycle=56600 time=3.917303e+00 dt=5.692308e-05
elapsed=3.822380e+02 cycle=56700 time=3.922982e+00 dt=5.539028e-05
elapsed=3.828052e+02 cycle=56800 time=3.928482e+00 dt=5.576475e-05
elapsed=3.833795e+02 cycle=56900 time=3.934460e+00 dt=6.243118e-05
elapsed=3.839535e+02 cycle=57000 time=3.940969e+00 dt=6.440544e-05
elapsed=3.845205e+02 cycle=57100 time=3.947319e+00 dt=6.207063e-05
elapsed=3.850881e+02 cycle=57200 time=3.953536e+00 dt=6.293651e-05
elapsed=3.856480e+02 cycle=57300 time=3.959739e+00 dt=6.027734e-05
elapsed=3.862169e+02 cycle=57400 time=3.965859e+00 dt=6.306824e-05
elapsed=3.867912e+02 cycle=57500 time=3.972202e+00 dt=6.275051e-05
elapsed=3.873630e+02 cycle=57600 time=3.978378e+00 dt=6.083652e-05
elapsed=3.879410e+02 cycle=57700 time=3.984424e+00 dt=6.034606e-05
elapsed=3.885194e+02 cycle=57800 time=3.990435e+00 dt=6.016771e-05
elapsed=3.890920e+02 cycle=57900 time=3.996163e+00 dt=5.893455e-05
elapsed=3.896758e+02 cycle=58000 time=4.002471e+00 dt=6.546940e-05
elapsed=3.902490e+02 cycle=58100 time=4.009123e+00 dt=6.673268e-05
elapsed=3.908265e+02 cycle=58200 time=4.015406e+00 dt=6.124637e-05
elapsed=3.914033e+02 cycle=58300 time=4.021717e+00 dt=6.248944e-05
elapsed=3.919790e+02 cycle=58400 time=4.027923e+00 dt=6.161574e-05
elapsed=3.925575e+02 cycle=58500 time=4.033984e+00 dt=5.936192e-05
elapsed=3.931872e+02 cycle=58600 time=4.039848e+00 dt=5.718252e-05
elapsed=3.939339e+02 cycle=58700 time=4.045368e+00 dt=5.374150e-05
elapsed=3.946756e+02 cycle=58800 time=4.050977e+00 dt=6.319369e-05
elapsed=3.954112e+02 cycle=58900 time=4.057293e+00 dt=6.305284e-05
elapsed=3.961514e+02 cycle=59000 time=4.063571e+00 dt=6.241733e-05
elapsed=3.968834e+02 cycle=59100 time=4.069744e+00 dt=6.097471e-05
elapsed=3.976339e+02 cycle=59200 time=4.075878e+00 dt=6.091537e-05
elapsed=3.983807e+02 cycle=59300 time=4.081865e+00 dt=5.908269e-05
elapsed=3.991186e+02 cycle=59400 time=4.087624e+00 dt=5.710500e-05
elapsed=3.998601e+02 cycle=59500 time=4.093206e+00 dt=5.515480e-05
elapsed=4.005947e+02 cycle=59600 time=4.098685e+00 dt=5.506569e-05
elapsed=4.013288e+02 cycle=59700 time=4.104192e+00 dt=5.481202e-05
elapsed=4.020525e+02 cycle=59800 time=4.109706e+00 dt=5.596317e-05
elapsed=4.027157e+02 cycle=59900 time=4.115376e+00 dt=5.580489e-05
elapsed=4.032800e+02 cycle=60000 time=4.120743e+00 dt=5.152588e-05
elapsed=4.038358e+02 cycle=60100 time=4.125678e+00 dt=4.737125e-05
elapsed=4.043970e+02 cycle=60200 time=4.130289e+00 dt=4.579497e-05
elapsed=4.049522e+02 cycle=60300 time=4.135175e+00 dt=5.172464e-05
elapsed=4.055125e+02 cycle=60400 time=4.140470e+00 dt=5.287980e-05
elapsed=4.060684e+02 cycle=60500 time=4.145696e+00 dt=5.149758e-05
elapsed=4.066291e+02 cycle=60600 time=4.150806e+00 dt=5.052104e-05
elapsed=4.071840e+02 cycle=60700 time=4.155802e+00 dt=4.915963e-05
elapsed=4.077447e+02 cycle=60800 time=4.160697e+00 dt=4.853491e-05
elapsed=4.083000e+02 cycle=60900 time=4.165534e+00 dt=4.820399e-05
elapsed=4.088609e+02 cycle=61000 time=4.170377e+00 dt=4.892267e-05
elapsed=4.094180e+02 cycle=61100 time=4.175562e+00 dt=5.620816e-05
elapsed=4.099832e+02 cycle=61200 time=4.181629e+00 dt=6.419275e-05
elapsed=4.105436e+02 cycle=61300 time=4.187938e+00 dt=6.199852e-05
elapsed=4.111071e+02 cycle=61400 time=4.194158e+00 dt=6.153169e-05
elapsed=4.116647e+02 cycle=61500 time=4.200367e+00 dt=6.377007e-05
elapsed=4.122132e+02 cycle=61600 time=4.206603e+00 dt=6.206712e-05
elapsed=4.127641e+02 cycle=61700 time=4.213228e+00 dt=6.948825e-05
elapsed=4.133115e+02 cycle=61800 time=4.220172e+00 dt=6.987700e-05
elapsed=4.138512e+02 cycle=61900 time=4.227164e+00 dt=6.998409e-05
elapsed=4.143971e+02 cycle=62000 time=4.233974e+00 dt=6.585534e-05
elapsed=4.149461e+02 cycle=62100 time=4.240262e+00 dt=6.167465e-05
elapsed=4.154945e+02 cycle=62200 time=4.246892e+00 dt=6.936575e-05
elapsed=4.160582e+02 cycle=62300 time=4.253869e+00 dt=7.017376e-05
elapsed=4.166315e+02 cycle=62400 time=4.260944e+00 dt=7.017848e-05
elapsed=4.172010e+02 cycle=62500 time=4.267968e+00 dt=7.074940e-05
elapsed=4.177642e+02 cycle=62600 time=4.274949e+00 dt=6.885495e-05
elapsed=4.183009e+02 cycle=62700 time=4.281760e+00 dt=6.755696e-05
elapsed=4.188279e+02 cycle=62800 time=4.288532e+00 dt=6.806873e-05
elapsed=4.193632e+02 cycle=62900 time=4.295403e+00 dt=6.959245e-05
elapsed=4.198976e+02 cycle=63000 time=4.302384e+00 dt=7.014829e-05
elapsed=4.204263e+02 cycle=63100 time=4.309424e+00 dt=7.051087e-05
elapsed=4.209591e+02 cycle=63200 time=4.316445e+00 dt=7.002189e-05
elapsed=4.214923e+02 cycle=63300 time=4.323495e+00 dt=7.058062e-05
elapsed=4.220255e+02 cycle=63400 time=4.330506e+00 dt=6.884764e-05
elapsed=4.225526e+02 cycle=63500 time=4.337255e+00 dt=6.581654e-05
elapsed=4.230872e+02 cycle=63600 time=4.343711e+00 dt=6.325224e-05
elapsed=4.236206e+02 cycle=63700 time=4.349876e+00 dt=5.982549e-05
